,"(0, 1)","(0, 2)","(1, 2)"
7464,2.3146057979707906,6.714208814149289,6.73378051320356
7465,2.3126391850005485,6.833249592982829,6.78125357142763
7466,2.313827997064605,7.041349302512978,6.729576509706981
7467,2.333880888134611,4.550988903524156,6.869825325290302
7468,2.3372847494475293,4.583132116795238,6.912438064821992
7469,2.314692204160199,5.110635968252875,6.851715113750716
7470,2.3183183560503506,5.2637819103758465,6.804777733328253
7471,2.300565147958214,5.52609265213677,6.819156839375378
7472,2.306404127641121,5.726342637320963,6.9372977447994835
7473,2.306534196581529,5.881062829115159,6.824763732174176
7474,2.314692204160199,5.971942732478268,6.802036459767031
7475,2.3224340679554283,6.120375805455087,6.8676269555065375
7476,2.329184406611035,6.304744245407581,6.80294789043691
7477,2.3119256043393785,6.580410321552905,6.891269839441784
7478,2.3131363989181444,6.663122391191685,6.828601613800589
7479,2.3320591759215716,6.904513016860784,6.910875487230255
7480,2.3226924032251883,6.966929022173256,6.877804882373446
7481,2.3264780248263683,4.693069358106696,6.970179337721519
7482,2.307379465974333,4.791221138707751,7.088963252831828
7483,2.30633909042014,5.095341009196538,6.968306824473216
7484,2.327466433699958,5.206659197604544,6.947244057898068
7485,2.30809445214012,5.3692178201298555,6.991022815010691
7486,2.3141953245134688,5.507404107199689,6.9914233171794145
7487,2.301151885469536,5.631438537354376,6.973478328639159
7488,2.3099999999999996,5.812486559124244,6.978402395964279
7489,2.322498654466779,6.10181120651893,6.991201613456731
7490,2.3021294490101987,6.4798842582256055,6.966914668632019
7491,2.3121202390879243,6.587609581631262,6.955177927271164
7492,2.3199568961513055,6.692548094709517,7.076680012548256
7493,2.3055801872847534,6.802749444158589,7.00905842463879
7494,2.3069243594014956,7.029751062448797,7.042904230500369
7495,2.5667683962523773,4.51837360119767,2.016085315655069
7496,2.5923927171630456,4.685722996507583,2.0934421415458324
7497,2.5182930726982513,4.67552136130293,2.206014505845326
7498,2.5603320097206144,4.704476591503034,2.182292372712694
7499,2.563532718730151,4.81276427845786,2.392530041608673
7500,2.5133841727837787,4.935919367250644,2.4278797334299735
7501,2.593260495977988,4.451853546557883,2.5747232861028
7502,2.46034550419245,4.988767382831154,2.5296047122030747
7503,2.5098406323908296,5.098509586143778,2.5915439413600536
7504,2.587218583730412,5.170541557709405,2.5868127106537884
7505,2.544169805653703,2.889567441677041,2.7074711448139204
7506,2.5863101128828307,3.061127243353337,2.7076373464701655
7507,2.4834653208772615,3.432812258192982,2.678469712354426
7508,2.5230140705116963,3.7830411047198518,2.709501799224352
7509,2.525450454869388,3.911125157803059,2.7078773975200576
7510,2.4564608688110625,4.0065696050362085,2.746525077256714
7511,2.510796686312932,4.104217343172752,2.747416968718072
7512,2.4792337525937325,4.290279711161033,2.605590144285935
7513,2.4852364072659165,4.523847919636556,2.671179514746248
7514,2.545329055348247,4.615820620431431,2.6200190838999626
7515,2.5134836382996406,4.795581299488102,2.6099808428415714
7516,2.5354683985409876,5.13690568338567,2.6054941949657073
7517,2.5015395259719564,5.197893804224938,2.702739351102877
7518,2.587682360723588,5.323053634897924,2.7365306502942737
7519,2.4955560502621457,2.82102818135516,2.877846417027844
7520,2.5825181509526707,3.028481467666593,2.8626037099116597
7521,2.515173950246782,3.0506720571047947,2.8906227702694105
7522,2.543737407831241,3.306599461682651,2.7840617809236923
7523,2.468623098004229,3.492763948508402,2.897878534376484
7524,2.5543296576597156,3.6259205727649357,2.878489187056293
7525,2.5122698899600735,3.7445159900846994,2.902567828664818
7526,2.542400440528596,3.8397525961967913,2.7831097714606945
7527,2.5464485072351257,4.099426789198705,2.8619748426567275
7528,2.5300197627686627,4.105094395991401,2.7634036983401464
7529,2.5916982849089516,4.319039245017346,2.8435189466574684
7530,2.4807257002740144,4.495063959500466,2.8007856040761134
7531,2.489056045974056,4.643554672877235,2.8933371735765605
7532,2.5939159585460745,4.769664558435949,2.862533842594704
7533,2.547901096981592,4.917672213557955,2.891867908463317
7534,2.466110297614444,5.28859149490675,2.833390195507848
7535,2.5117722826721374,5.377508716868807,2.901413448648779
7536,2.5862907802488104,5.469798899411202,2.88426767135091
7537,2.469979757002069,2.6436527759900694,2.9317742068583663
7538,2.5465663156493683,2.8500701745746544,3.026697870617416
7539,2.5743931323712,2.9844429966075743,2.9612497361755903
7540,2.470080970332754,3.1495555241970252,3.0000999983333885
7541,2.469433133332425,3.307657781572937,2.9183728343033897
7542,2.598576533412091,3.457889529756554,2.9557401780264785
7543,2.4629453911932355,3.5073779380044003,2.9236620871776546
7544,2.447570223711671,3.7676119757745754,3.044388280098319
7545,2.523113156400244,3.914805231425952,2.9966648127543394
7546,2.549921567421241,3.9974491866689186,2.946743965803612
7547,2.5507057846799968,4.15954324415554,2.988260363489099
7548,2.576276382688783,4.359827978257858,2.9124045048722196
7549,2.5557973315581974,4.412720249460643,2.913932051369764
7550,2.4852565259948523,4.681431405029876,2.9323540031858366
7551,2.5046157389907138,4.77523821395331,2.9430256539826494
7552,2.5203571175529866,4.935787677767349,3.024731393033107
7553,2.477922516948422,5.305110743424684,2.9053227015255976
7554,2.490823157110918,5.3786336554928145,3.0004166377354995
7555,2.5907720856918304,5.491711937092113,2.919314988143623
7556,2.5302569039526404,2.726903005242394,3.068452378643019
7557,2.481572082370367,2.8716893982462652,3.119871792237623
7558,2.551450567814317,2.9666479400158017,3.198890432634416
7559,2.4742675683927153,3.1044806328917565,3.0976442662126327
7560,2.509362468835461,3.3140156909706993,3.1920213031870572
7561,2.496116984438029,3.3783131885602318,3.196810910892291
7562,2.561464424894478,3.583489919059352,3.1378495821183017
7563,2.4863426956073456,3.7932703568293147,3.1234916359740743
7564,2.5779255225859417,3.923799179366854,3.1479675983084707
7565,2.464974644900024,4.078602701906623,3.1128925455273913
7566,2.5198015794899407,4.132420598148257,3.05196657910928
7567,2.5274888723790654,4.313907741248067,3.098870762068015
7568,2.5232716857286692,4.456882318392533,3.1632103945200987
7569,2.5806200805232837,4.6832147078689434,3.0887052303513847
7570,2.5152733449865843,4.74738875593731,3.0528838824953692
7571,2.475520147362974,4.873458730716821,3.1935560117211033
7572,2.5362373705944794,5.5907155177132735,3.0545376082150306
7573,2.4889756929307287,5.598339039393737,3.177200025179403
7574,2.564078781940992,2.8732037867161457,3.3440992808228645
7575,2.5895945628611443,2.975130249249602,3.282590440490558
7576,2.4677520134729907,3.0705862632402954,3.311600821355134
7577,2.456236959252914,3.2902583485191554,3.3330016501646083
7578,2.4798991914995256,3.619074467318958,3.3261088376660193
7579,2.5256484315913803,3.7853533520663563,3.287339349686916
7580,2.569163287920797,4.053566331022597,3.283565135641442
7581,2.5574010244777803,4.158581488921432,3.340673584772987
7582,2.523747213965773,4.264563283620023,3.286670047327538
7583,2.5183526361492747,4.54498624860406,3.2231351197242724
7584,2.55440795488896,4.554272719106751,3.3187648304753377
7585,2.5679758565843254,4.814685867219169,3.2296903876377994
7586,2.561952380509833,4.981003914874992,3.2717579372563614
7587,2.458170051074579,5.045255196717011,3.344368400759701
7588,2.587914218052832,5.287248812000434,3.3368997587581197
7589,2.5771689894145475,5.438115482407486,3.3081263579252838
7590,2.467448074428315,5.6605388436084425,3.234717916604166
7591,2.567761671183679,5.785637389259718,3.2320581677933955
7592,2.50251873119863,2.726352875179587,3.477297801454456
7593,2.4604064704840947,2.8489296235603994,3.4720023041467005
7594,2.5880687780659923,2.9218145047213384,3.376551495238892
7595,2.4644674881198982,3.1950899830834185,3.4503043344029813
7596,2.564254277562972,3.305465171500072,3.4299999999999997
7597,2.575829963332207,3.4063176598784795,3.3503581898059793
7598,2.5029982021567654,3.503269901106679,3.3901474894169428
7599,2.5167637950352035,3.786436319284929,3.4726070897813934
7600,2.4684205476376992,3.81,3.409545424246464
7601,2.545761182829214,4.014486268503107,3.4377608991900526
7602,2.5370258177637846,4.307679189540465,3.460549089378736
7603,2.5476655981505894,4.5445791884397835,3.373336627139367
7604,2.520535657355396,4.55883757113587,3.456891667379815
7605,2.577324193810317,4.849422646047672,3.3561436202880235
7606,2.469898783351253,4.98970941037652,3.443021928480851
7607,2.5317977802344322,5.102999118165709,3.4929357280087476
7608,2.580968810350098,5.259068358559337,3.367402559837478
7609,2.5181937971490598,5.314254416190478,3.4575135574571503
7610,2.509342543376651,5.585570695998753,3.478706656215784
7611,2.5583783926542223,5.608582708670704,3.427316734706613
7612,2.4755807399477,5.853460514943277,3.416913812199541
7613,2.589382165691268,5.953939872051111,3.462874528480638
7614,2.5019392478635445,2.8609439001839934,3.5259750424527962
7615,2.5937231926325524,2.9755335655979414,3.5617972991173987
7616,2.548058084110329,3.1594145027204013,3.619682306501497
7617,2.520654676864723,3.327596730374641,3.6338684621213244
7618,2.4525496936861444,3.3829425061623497,3.598569160096829
7619,2.5106373692749817,3.6273544078294857,3.6360143014020174
7620,2.594609797252758,3.705738792737556,3.53209569519287
7621,2.529683774703866,3.8131351929875237,3.584034040016919
7622,2.5591014047903613,3.9989623654143083,3.6272992708074145
7623,2.481491486989226,4.159290804932976,3.62042815147601
7624,2.4500816312931293,4.334997116492698,3.5511265818047097
7625,2.533258770832542,4.5300220750014,3.551070261202952
7626,2.4845321491178174,4.617196118858284,3.633593262873543
7627,2.4853369992819885,4.725452359298525,3.553449028760649
7628,2.466110297614444,4.96673937306962,3.618894858931384
7629,2.555406034273223,5.074603432781719,3.516660347545665
7630,2.487267577081324,5.178426401910141,3.5519853603301916
7631,2.4726706210087905,5.354941643006018,3.5881610889144873
7632,2.512230085004158,5.593049257784165,3.5448413222597144
7633,2.5236877778362365,5.609376079387083,3.5853172802417363
7634,2.536355653294703,5.765899756325981,3.562849982808707
7635,2.4792135849902084,5.995273138064687,3.5332987419690403
7636,2.508405868275706,6.145258334683742,3.6429795497641764
7637,2.477962873006777,2.7393612394133053,3.7500133333096297
7638,2.497398646592089,2.8555384781158177,3.6665106027393404
7639,2.540137791538089,2.977482157797087,3.6630178814742367
7640,2.543501523490796,3.080795351853155,3.727881435882853
7641,2.4584751371531093,3.234084105276175,3.720188167284015
7642,2.5469393396781164,3.4300583085422907,3.7194354410313406
7643,2.468136949198727,3.499442812791774,3.7421384260874153
7644,2.510657284457598,3.792545319439176,3.711953663503897
7645,2.483123033601034,3.9424104301810083,3.692709032675063
7646,2.4847736315407083,3.985737071107425,3.7136235673530504
7647,2.5051347269159,4.188555837039778,3.753465065775889
7648,2.462803280816395,4.341647152867216,3.7912662792265066
7649,2.5049950099750697,4.458351713357752,3.6647100840312046
7650,2.4864834606327064,4.670963498037637,3.6690189424422437
7651,2.515750385074004,4.717509936396531,3.6747108729803495
7652,2.4497346795112325,4.929401586399712,3.7763739221639585
7653,2.448999795835026,5.073558908695158,3.7640138150649767
7654,2.4852766445609227,5.176601201560731,3.680298900904653
7655,2.4633513756668983,5.394052280058101,3.779113652696886
7656,2.4815720823703673,5.555906766676345,3.6850101763767222
7657,2.474227152061831,5.616814043565979,3.7096900140038653
7658,2.458658170628849,5.813983144110413,3.7846796429816885
7659,2.488151924621967,6.043211066974245,3.701904915040364
7660,2.4495305672720233,6.090664988324346,3.6709126930505986
7661,2.4503877244224026,6.203821402974138,3.7550765637999977
7662,2.493471475674025,2.725600851188596,3.8262906319306165
7663,2.5072893730082293,2.7613402542968157,3.8212432531834453
7664,2.567099530598687,3.3191263910854616,3.880231951829684
7665,2.524004754353684,3.4709364730573795,3.8425772601211285
7666,2.485900239349922,3.50824742570988,3.931653596134838
7667,2.4705060210410337,3.7159520987224792,3.895651421777877
7668,2.4583531072651055,3.941344948110987,3.920777984023069
7669,2.4800806438501146,4.050246906054,3.864052277079077
7670,2.452508919453709,4.396817030534702,3.8139218660061722
7671,2.457580110596601,4.51587200881513,3.8464269133833806
7672,2.472771724199385,4.56739531899747,3.8129909519955594
7673,2.474025060503632,5.457737626526215,3.803011964219939
7674,2.4682990094394963,5.7994741140900015,3.802025775820043
7675,2.4508977946866737,5.911057435011099,3.8124663932945038
7676,2.4557279979672018,6.251807738566502,3.804273912325452
7677,2.450081631293129,2.740018248114417,4.087223996797826
7678,2.5640007800310824,2.8116543173014708,3.9991124015211175
7679,2.52412361028536,2.9316548227920696,4.031401741330179
7680,2.5915246477701115,3.1338953396691474,3.9476701989907923
7681,2.5278251521812187,3.548647629731642,4.098902292077722
7682,2.477478556920322,3.7542242873861436,3.9686899601757757
7683,2.495696295625732,3.9270472367925495,3.949860757039417
7684,2.465481697356523,4.099438986007719,3.9709192890311935
7685,2.4638790554732997,2.821577572919093,4.244643683514554
7686,2.4922680433693323,3.171907943178679,4.178971165251083
7687,2.534935896625396,3.2958610407600624,4.207897337150706
7688,2.5597851472340407,3.490701935141412,4.121031424291739
7689,2.5064915718988563,3.5291642070042593,4.137958433817333
7690,2.5077679318469643,3.747145580305094,4.166365322436332
7691,2.5385034961567414,2.679757451710882,4.3526888241637485
7692,2.5212298586205897,2.8862432329933667,4.332874334665154
7693,2.5788563356650944,2.926448359359857,4.32790942603932
7694,2.531205246517951,3.2183536163697117,4.256359947184919
7695,2.4769537742961614,3.465948643589515,4.301174258269478
7696,2.4697165829301144,3.6260998331540737,4.258696983820286
7697,2.461239525117375,3.75085323626505,4.3494367451429845
7698,2.5659501164286107,2.605398242111942,4.500311100357396
7699,2.56659307253799,2.6913751132088595,4.548461278278623
7700,2.4749545450371406,2.7803956552980007,4.4503258307679
7701,2.5473515658424533,3.010348816997791,4.462151947211121
7702,2.5542317827479946,3.4937944988221616,4.514897562514569
7703,2.4814914869892264,3.6382413333917256,4.458183486578362
7704,2.4982794079125736,3.6774719577448853,4.538986671053353
7705,2.468845884213917,2.514816096655976,4.578766209362517
7706,2.5719447894540814,2.7083758971014342,4.638814503728296
7707,2.469088900789115,2.882464223542072,4.600630391587657
7708,2.5346597404779994,2.9779523166095183,4.689147043972922
7709,2.57980619427119,3.4464184307770873,4.691993179875691
7710,2.5246385879963094,3.564898315520374,4.660590091394007
7711,2.473236745643247,3.6901625980436146,4.570448555667157
7712,2.450754985713586,3.859080201291494,4.570656408000934
7713,2.4832438462623845,2.2673993913732975,4.710095540432274
7714,2.555973395792687,2.458576824099666,4.7992291047625555
7715,2.592797716753083,2.708025110666443,4.786668987928871
7716,2.5762375666851844,2.8714282160625224,4.825152847319969
7717,2.5234302050978155,2.899810338625614,4.8278980933735545
7718,2.582924698863674,3.245627828325361,4.800270825693067
7719,2.533633754116802,3.460650227919603,4.825432623091945
7720,2.5566384179230353,3.511765937530575,4.74224630317743
7721,2.4734186867572583,3.680013586931439,4.712334877743729
7722,2.592797716753083,2.441679749680535,4.9533221175288
7723,2.452039967047846,2.5164061675333733,4.956349463062507
7724,2.599903844375788,2.928173492127814,4.940172061780844
7725,2.5463896009841074,3.2164265886228462,4.974927135144796
7726,2.586329445372341,3.4173674078155543,4.926043036758815
7727,2.515909378336191,3.6308814356847297,4.903988172905804
7728,2.490160637388681,3.6640005458514873,4.959516105428029
7729,2.5728000310945274,2.4895180256427145,5.043708952744993
7730,2.5151938295089704,2.709132702545226,5.10805246644942
7731,2.5522343152618254,2.7836846085718836,5.015515925605261
7732,2.4661508469678,3.108214921783885,5.101225342993583
7733,2.589092505106761,3.3324765565567,5.12154273632467
7734,2.5460950492862593,3.48456597010302,5.021015833474338
7735,2.5171015076869665,3.591963251482398,5.06288455329568
7736,2.4717807346121945,3.781177065412303,5.111301204194486
7737,2.5467037519114784,2.6815294143454773,5.196162045202208
7738,2.57489805623446,2.7780748730010862,5.250199996190622
7739,2.5612692166189794,3.405128485094212,5.299735842473661
7740,2.5290709756746645,3.5392795877127305,5.274362520722291
7741,2.4793749212251055,3.6486983980592314,5.182557283812693
7742,2.56474170239422,2.8766994976882794,5.418680651228674
7743,2.477377645818255,2.9849455606426054,5.422001475470105
7744,2.570038910211283,3.4136637209895175,5.357984695760151
7745,2.475318161368352,3.5466744987382195,5.402379105542298
7746,2.4738027407212564,3.694279361391068,5.371089274998136
7747,2.454506060289931,3.826970080886445,5.4159855982083265
7748,2.5246583927335595,3.054995908344232,5.538492574699365
7749,2.459695103056474,3.0816391742058316,5.524527129085349
7750,2.5707002936943075,3.441889016223504,5.458159030295837
7751,2.527172332865331,3.526953359487477,5.499418151041072
7752,2.486000804505099,3.658387622983655,5.5532873147353
7753,2.553076575428164,3.117707491090208,5.624757772562299
7754,2.4564405142400663,3.2770413485337655,5.694233925647945
7755,2.485417469963547,3.4034982003814838,5.6282235207923295
7756,2.5005799327356044,3.6361930641812736,5.688848741177778
7757,2.453038931611156,3.7780947579434794,5.647495019918122
7758,2.478124290668246,3.33030028676094,5.786034911750878
7759,2.472468402224789,3.4351710292211073,5.8969398843807115
7760,2.5017393949010756,3.6300550960006106,5.8320665291129865
7761,2.482740421389236,3.714660145962212,5.789602749757534
7762,2.5857107340149246,3.3444282022492273,5.928870044114645
7763,2.5790308257172887,3.4464329385612595,6.02528837484149
7764,2.522280713957112,3.528030612112089,5.9694974662864215
7765,2.4523662043014705,3.75259909929105,5.951814849270767
7766,2.5406101629333055,3.5323221823610598,6.072083662137733
7767,2.4928297174095144,3.6975262000424016,6.0615097129345585
7768,2.4549338076616243,3.7990656746100084,6.2155450283945335
7769,2.443890341238739,3.8432408199330936,6.2763285446190595
7770,2.6883080180663823,4.2047354256837615,1.9608671551127577
7771,2.6843434951585463,4.548527234171518,1.9209893284451114
7772,2.7391239475423523,4.688507225119739,1.9562464057474969
7773,2.7057161713675737,4.095631819390019,2.073909351924524
7774,2.734392071375281,4.2634610353561335,2.1279567664781163
7775,2.7473077730753066,4.439831077867716,2.040049019018906
7776,2.6069330639661614,4.611355549076649,2.041690476051647
7777,2.6578374668139513,4.797228366463285,2.147766281512027
7778,2.7247201691182896,4.231382752718075,2.2321514285549715
7779,2.686000744601535,4.6913217753635275,2.240781113808308
7780,2.6092336039534674,4.82125502333158,2.2677742392045994
7781,2.7388683794589324,4.8704927882094236,2.1687092935661063
7782,2.737626709396298,5.016034290153925,2.295952961190625
7783,2.737535387899123,4.615365640986638,2.3334309503390065
7784,2.612929390550001,4.947807595289048,2.3433736364481015
7785,2.718197932454515,5.065194961696934,2.3631758292602774
7786,2.63095039862024,4.5228088617583655,2.5675864152935537
7787,2.709778588741154,4.626975253878067,2.4636558201177374
7788,2.605091169229975,4.72065673397251,2.55798749019615
7789,2.623909297212844,4.996889032187927,2.460690959872857
7790,2.617040313025384,5.017808286493218,2.4554632964066068
7791,2.6914308462228784,5.268681049370896,2.5834473093136623
7792,2.709649423818513,4.413094152632595,2.6695692536437408
7793,2.7140560053175027,4.546152219184923,2.689498094440671
7794,2.705568332162394,4.816565166173919,2.6583829671437487
7795,2.7207719492820415,4.964775926464355,2.697813929832819
7796,2.6795895208035128,5.0384620669406655,2.681063221932672
7797,2.629277467290206,5.155278847938296,2.6278127787192145
7798,2.671198233003309,5.357098095051088,2.6948469344287442
7799,2.7449408008188447,5.461410074330621,2.7297069439776864
7800,2.6825547524701148,2.719301380869726,2.890069203323685
7801,2.601807064330482,2.9002241292700117,2.896808588774895
7802,2.6136755728284258,3.0147139167755204,2.8855848627271388
7803,2.6840454541605663,3.4468681436921838,2.8813885541523208
7804,2.70338676478228,3.642993274767331,2.8443101096751033
7805,2.6604698833100895,3.819031290785662,2.8044785611589185
7806,2.613446000972662,4.116916321714591,2.795228076561911
7807,2.7198529372008333,4.258943530971032,2.8883559337450087
7808,2.621259239373321,4.457308604976775,2.864367294883811
7809,2.6693257575650073,4.577488394305331,2.7957288852819757
7810,2.736640275958826,4.79388151710073,2.8419183661745104
7811,2.6357921010580485,5.429493530707998,2.795460606054036
7812,2.6900557615038396,5.515287843802896,2.826800311306053
7813,2.7014440582769805,2.028324431643025,3.02316059778504
7814,2.725087154569556,2.368733838995002,2.982180410370909
7815,2.6387307554959074,2.8850823211825345,3.0106809860893593
7816,2.6732190333004886,2.952304184869845,2.980369104658012
7817,2.626689932215068,3.1356179614232342,2.977817993094944
7818,2.6703745055703325,3.274706093682302,3.008521231435803
7819,2.6707302372197756,3.390884840273995,2.956704246285042
7820,2.6877685912295353,3.6161581823808535,2.9997499895824653
7821,2.6254523419784257,3.6811547101419144,2.917139009372025
7822,2.634179189045423,3.8545168309400335,2.9611821963533416
7823,2.6513958587883475,3.9674425011586494,2.9423969820539173
7824,2.688810145770802,4.184997013141109,2.9882603634890987
7825,2.639867420913406,4.325401715447942,2.986670386902445
7826,2.7057161713675737,4.437566900904143,2.913503046162815
7827,2.753071012524014,4.647095867313262,3.0440269381199636
7828,2.615893728728291,4.749515764791185,2.9506270520009807
7829,2.6633437630167083,4.9321192199702555,2.9794294755875663
7830,2.610383113644432,5.529032465088263,2.9270292106502795
7831,2.7096309711840836,5.603008120643768,2.902722859661252
7832,2.6965718977991298,1.9661892075789655,3.0589540696126836
7833,2.709649423818513,2.0786053016385773,3.165185618569628
7834,2.692526694389491,2.9994999583263873,3.158559798389133
7835,2.689256402799852,3.1496983982597446,3.106847276581197
7836,2.613273808845908,3.3364951670877625,3.086519074945107
7837,2.7055868125048215,3.4882230433273613,3.148634624722278
7838,2.6433501470671645,3.5351096164051263,3.1999218740463022
7839,2.7137796520719952,3.8793427278341883,3.0786523025505814
7840,2.700870230129541,4.037672596930068,3.154853403884244
7841,2.653375209049787,4.205734180853564,3.082888256164988
7842,2.6187974339379516,4.38285295213061,3.137052756967915
7843,2.6775548547135317,4.507926352548364,3.150031745871778
7844,2.603881717743723,4.63329256576789,3.172948155895397
7845,2.6929909023240315,4.73654937691987,3.082547647644721
7846,2.6730881018028567,4.8845265891383995,3.122723170567638
7847,2.662442487641752,5.118876829930566,3.1698738145232213
7848,2.6811378181660115,5.218457626540624,3.194839589087377
7849,2.6545432752170384,5.3082200406539295,3.1542669512899506
7850,2.728992488080537,5.469232121605373,3.1863615614051084
7851,2.637385068585928,5.6919680252088565,3.0955613384328213
7852,2.7019622499213423,5.753694465297928,3.0660724061900426
7853,2.7421706730252953,5.935730789043587,3.196717065991296
7854,2.7167075661542963,1.9793180643848023,3.3164438786145616
7855,2.746142749385035,2.0446271053666485,3.277102378626582
7856,2.742225373670078,2.269383176107552,3.3160669474544693
7857,2.617708921939183,2.782337147076177,3.250753758745808
7858,2.631653472628948,2.9274049941885387,3.2383483444496823
7859,2.611091725696361,3.052490786226881,3.1986715992736734
7860,2.701814205307241,3.2864722728177704,3.2539360780445583
7861,2.6334388164527383,3.483475276214832,3.295360374830043
7862,2.610210719463086,3.535887441647429,3.337319283496861
7863,2.6145936586781513,3.7740429250341068,3.3436656531417737
7864,2.625814159456073,3.850103894702064,3.2148094811357018
7865,2.6726952688250862,4.181494947982121,3.252199255888237
7866,2.729029131394533,4.304265326394273,3.2567929009993866
7867,2.701499583564654,4.51075381726824,3.2637095459001864
7868,2.636759374687042,4.658121939151013,3.2379623222020357
7869,2.716781183680423,4.846813386133202,3.224112280923231
7870,2.723251732763609,4.86893212111239,3.2503230608664118
7871,2.715787178701601,5.120517551966793,3.2284671285301942
7872,2.7002777634902673,5.287854007061845,3.248645871744103
7873,2.693714906963987,5.355203077381847,3.264153795396289
7874,2.683766010664864,5.563865562718064,3.266863939621606
7875,2.616199533674754,5.658939830038839,3.352924096963723
7876,2.6408521352018175,5.846417706596066,3.3011967526943926
7877,2.6472816246104234,5.951293976943165,3.306448245474288
7878,2.7061411640932556,1.9718772781286367,3.411671144761758
7879,2.6982401672201086,2.022819814022,3.3861334882133636
7880,2.630551273022444,2.1767866225241277,3.3927275163207553
7881,2.6895538663503284,2.9042210659658814,3.4497826018460933
7882,2.6410035971198527,3.158069030277838,3.432506372900129
7883,2.727837971727793,3.3477903160144304,3.4166943088312713
7884,2.725307322119838,3.3591814479125714,3.38735885314798
7885,2.601480347801997,3.52133497412558,3.4915469350991115
7886,2.6681454233230992,3.656254914526612,3.4521877121616664
7887,2.6300190113381308,3.7906859537555997,3.4372809021085255
7888,2.6368541863364383,4.06278229788405,3.4356949806407435
7889,2.669887638085169,4.1669293250546025,3.3612795182787165
7890,2.607700136135288,4.25018823112577,3.413824834404952
7891,2.621526272994417,4.466441536615027,3.4073303332667937
7892,2.615912842584783,4.560328935504543,3.396557080338854
7893,2.6303421830628806,4.8407953891896724,3.3559797377219067
7894,2.612584926849269,4.945401904800053,3.414703501037828
7895,2.6078535234939864,5.145143341054746,3.35341616862566
7896,2.5949759151098104,5.289697533886035,3.40097044973931
7897,2.6259664887427636,5.3828802698926905,3.3539976147874646
7898,2.62733705489037,5.517345376175031,3.3587795402497016
7899,2.6019031496195244,6.04312005507089,3.441947123359102
7900,2.7111252276499513,1.9718772781286362,3.6411124673648847
7901,2.74362898366379,2.029827578884473,3.642155954925599
7902,2.7289924880805367,2.3107574515729685,3.563677875453953
7903,2.6224416104081327,2.7215069355046664,3.617982863419892
7904,2.6375177724519694,2.8589683454001373,3.6284707522591395
7905,2.7095571593897034,2.93872421298767,3.5467167916257423
7906,2.6793469353557033,3.2004530929229382,3.5483235478180393
7907,2.608160271148995,3.2994848082693156,3.553434957896373
7908,2.6250523804297696,3.4414822388035073,3.5735836355121178
7909,2.6819582397941995,3.51904816676328,3.6230097984962724
7910,2.6148040079516477,3.812899159432361,3.5377676577186357
7911,2.704255905050408,2.075885353289049,3.6716617491266814
7912,2.6869313351851773,2.258782858089728,3.7681958547824976
7913,2.613101605372435,2.808807576178902,3.679687486730361
7914,2.676882515165729,3.0336281907972835,3.656747188417597
7915,2.692526694389491,3.169321693990687,3.7027692339653036
7916,2.622727587836754,3.2397222103137175,3.7365358288125647
7917,2.690185867184645,3.375337020209982,3.792281635110979
7918,2.617345984007464,3.5041404081457697,3.770053050024628
7919,2.715787178701601,2.0171762441591463,3.8316706539054213
7920,2.6891820317709993,2.9989498161856596,3.8942521746800116
7921,2.647149410214694,3.3268904400355597,3.913693907295255
7922,2.609252766598131,3.5561917833547727,3.901602234979881
7923,2.7153084539329964,2.0728241604149638,3.998462204398086
7924,2.6681266836490356,3.2458589001988365,4.068771313308233
7925,2.6105554964413225,3.3658431335996633,4.026623896020089
7926,2.6071248531667983,3.5417650966714325,4.000924893071601
7927,2.745833206879107,3.219596247978929,4.246151198438417
7928,2.669044772947805,3.360565428614655,4.094264280673635
7929,2.684324868565651,2.0006249023742555,4.376905299409619
7930,2.629790866209707,2.7261144510089816,4.387812666921869
7931,2.6820514536451383,2.864210187817926,4.3590021793984
7932,2.71178907734359,2.9743738836938443,4.2847053574312435
7933,2.6495660021973406,3.3488206879437428,4.287726670393065
7934,2.7373527357649765,2.0719555979798407,4.544678206430022
7935,2.611378946074276,2.6051871333936836,4.423448880681227
7936,2.665107877741537,2.9673051747334656,4.472415454762672
7937,2.746961958236772,3.086713462568238,4.483480790635776
7938,2.679944029266283,3.3026353113839257,4.542125053320308
7939,2.629125329838804,3.3604910355482276,4.550142854900272
7940,2.6559179204184753,2.053801353588024,4.66242426211944
7941,2.671666146808018,2.5648976587770513,4.6512471445839125
7942,2.719430087352863,2.670374505570333,4.677071733467427
7943,2.740364939200617,2.760181153475257,4.698744513165193
7944,2.667320753115381,3.1962165133169558,4.580807789025862
7945,2.635488569506611,3.2606287737183455,4.599684771807738
7946,2.6392802049043596,3.3663184638414707,4.656618945114578
7947,2.6912079072416537,2.1176165847480513,4.764168342953469
7948,2.6534128966295465,2.282717678557732,4.791262881537602
7949,2.636474919281426,2.321960378645596,4.800343737692125
7950,2.6682391197192206,2.6704681237565824,4.791461155013155
7951,2.7280029325497432,2.815741465404805,4.780794912982569
7952,2.6739109932830596,3.1336879231984796,4.746430237557484
7953,2.7105350025410115,3.2568850148569877,4.732958905378326
7954,2.6938077139989036,2.2896287908741892,4.893526335884992
7955,2.605091169229975,2.4376423035384005,4.989368697540801
7956,2.6783203691866286,2.587295885669051,4.897887299642571
7957,2.731464808486465,2.838837790364219,4.946625112134535
